checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-2746,5,5b_expletive_be.csv, è,6.989503383636475,3.291351556777954,3.6981518268585205,2746
checkpoint-2746,6,5b_expletive_be.csv, è,6.877618789672852,3.1926348209381104,3.684983968734741,2746
checkpoint-2746,7,5b_expletive_be.csv, è,6.193236351013184,3.994765281677246,2.1984710693359375,2746
checkpoint-2746,8,5b_expletive_be.csv, è,5.416348934173584,3.5108530521392822,1.9054958820343018,2746
checkpoint-2746,9,5b_expletive_be.csv, è,6.024393558502197,3.190793752670288,2.833599805831909,2746
checkpoint-2746,10,5b_expletive_be.csv, è,5.873297691345215,3.5280606746673584,2.3452370166778564,2746
checkpoint-2746,11,5b_expletive_be.csv, è,5.94028902053833,4.332752704620361,1.6075363159179688,2746
checkpoint-2746,12,5b_expletive_be.csv, è,5.6862406730651855,3.6427783966064453,2.0434622764587402,2746
checkpoint-2746,1,6_long_distance_binding.csv, prepara,12.575581550598145,10.466724395751953,2.1088571548461914,2746
checkpoint-2746,2,6_long_distance_binding.csv, finiscono,7.8145952224731445,7.235752582550049,0.5788426399230957,2746
checkpoint-2746,3,6_long_distance_binding.csv, legge,9.71004581451416,7.8551025390625,1.8549432754516602,2746
checkpoint-2746,4,6_long_distance_binding.csv, firma,11.488962173461914,9.339981079101562,2.1489810943603516,2746
checkpoint-2746,5,6_long_distance_binding.csv, studiano,5.300048969686031,5.119872868061066,0.18017610162496567,2746
checkpoint-2746,6,6_long_distance_binding.csv, scrive,9.01512336730957,6.235058307647705,2.7800650596618652,2746
checkpoint-2746,7,6_long_distance_binding.csv, spiega,10.482950210571289,8.067827224731445,2.4151229858398438,2746
checkpoint-2746,8,6_long_distance_binding.csv, cantano,11.96402359008789,10.90112590789795,1.0628976821899414,2746
checkpoint-2746,9,6_long_distance_binding.csv, risolve,12.413683891296387,10.486286163330078,1.9273977279663086,2746
checkpoint-2746,10,6_long_distance_binding.csv, visitano,5.004832103848457,5.135409712791443,-0.13057760894298553,2746
checkpoint-2746,11,6_long_distance_binding.csv, disegna,10.45944595336914,10.248506546020508,0.2109394073486328,2746
checkpoint-2746,12,6_long_distance_binding.csv, progetta,11.940242767333984,11.215394973754883,0.7248477935791016,2746
checkpoint-2746,1,7a_conjunction_no_topic_shift.csv, prende,7.116344451904297,6.731161117553711,0.38518333435058594,2746
checkpoint-2746,2,7a_conjunction_no_topic_shift.csv, accende,8.074907302856445,8.385457038879395,-0.3105497360229492,2746
checkpoint-2746,3,7a_conjunction_no_topic_shift.csv, si mette,4.928231954574585,4.392816543579102,0.5354154109954834,2746
checkpoint-2746,4,7a_conjunction_no_topic_shift.csv, racconta,8.565322875976562,7.94450569152832,0.6208171844482422,2746
checkpoint-2746,5,7a_conjunction_no_topic_shift.csv, salta,9.09994888305664,8.509753227233887,0.5901956558227539,2746
checkpoint-2746,6,7a_conjunction_no_topic_shift.csv, si avvicina,5.379659414291382,4.822948336601257,0.5567110776901245,2746
checkpoint-2746,7,7a_conjunction_no_topic_shift.csv, conta,9.73278522491455,8.792360305786133,0.940424919128418,2746
checkpoint-2746,8,7a_conjunction_no_topic_shift.csv, sorride,12.166693687438965,11.013816833496094,1.152876853942871,2746
checkpoint-2746,9,7a_conjunction_no_topic_shift.csv, annuisce,10.444996356964111,9.117922306060791,1.3270740509033203,2746
checkpoint-2746,10,7a_conjunction_no_topic_shift.csv, beve,8.046314239501953,8.88568115234375,-0.8393669128417969,2746
checkpoint-2746,11,7a_conjunction_no_topic_shift.csv, leggere,5.764863014221191,5.791471481323242,-0.02660846710205078,2746
checkpoint-2746,12,7a_conjunction_no_topic_shift.csv, sussurra,10.80228042602539,11.376214027404785,-0.5739336013793945,2746
checkpoint-2746,1,7b_conjunction_topic_shift.csv, pianta,9.211075782775879,9.389439582824707,-0.17836380004882812,2746
checkpoint-2746,2,7b_conjunction_topic_shift.csv, prepara,11.144681930541992,10.38621711730957,0.7584648132324219,2746
checkpoint-2746,3,7b_conjunction_topic_shift.csv, ripara,11.817279815673828,12.202005386352539,-0.38472557067871094,2746
checkpoint-2746,4,7b_conjunction_topic_shift.csv, accudisce,8.016690254211426,7.438870310783386,0.5778199434280396,2746
checkpoint-2746,5,7b_conjunction_topic_shift.csv, controlla,8.602476119995117,8.278974533081055,0.3235015869140625,2746
checkpoint-2746,6,7b_conjunction_topic_shift.csv, crea,7.692854404449463,6.874321937561035,0.8185324668884277,2746
checkpoint-2746,7,7b_conjunction_topic_shift.csv, prepara,9.168633460998535,9.721932411193848,-0.5532989501953125,2746
checkpoint-2746,8,7b_conjunction_topic_shift.csv, traduce,11.880748748779297,9.911572456359863,1.9691762924194336,2746
checkpoint-2746,9,7b_conjunction_topic_shift.csv, ripara,11.883426666259766,11.617949485778809,0.26547718048095703,2746
checkpoint-2746,10,7b_conjunction_topic_shift.csv, scatta,10.882933616638184,9.128580093383789,1.7543535232543945,2746
checkpoint-2746,11,7b_conjunction_topic_shift.csv, scrive,8.653640747070312,6.24871826171875,2.4049224853515625,2746
checkpoint-2746,12,7b_conjunction_topic_shift.csv, disegna,11.686071395874023,9.924454689025879,1.7616167068481445,2746
checkpoint-2799,1,1a_3rdSG.csv, mostra,13.013113021850586,7.668100833892822,5.345012187957764,2799
checkpoint-2799,2,1a_3rdSG.csv, rispetta,14.461685180664062,9.575129508972168,4.8865556716918945,2799
checkpoint-2799,3,1a_3rdSG.csv, richiede,12.390298843383789,8.670241355895996,3.720057487487793,2799
checkpoint-2799,4,1a_3rdSG.csv, cerca,9.602394104003906,7.654109954833984,1.9482841491699219,2799
checkpoint-2799,5,1a_3rdSG.csv, dura,15.31879711151123,9.78807258605957,5.53072452545166,2799
checkpoint-2799,6,1a_3rdSG.csv, disturba,10.683823585510254,9.89031982421875,0.7935037612915039,2799
checkpoint-2799,7,1a_3rdSG.csv, tiene,12.536151885986328,8.385374069213867,4.150777816772461,2799
checkpoint-2799,8,1a_3rdSG.csv, costa,13.595198631286621,9.879621505737305,3.7155771255493164,2799
checkpoint-2799,9,1a_3rdSG.csv, chiede,11.178814888000488,6.8700361251831055,4.308778762817383,2799
checkpoint-2799,10,1a_3rdSG.csv, resta,9.81489372253418,7.824124336242676,1.990769386291504,2799
checkpoint-2799,11,1a_3rdSG.csv, torna,9.562049865722656,7.678895473480225,1.8831543922424316,2799
checkpoint-2799,12,1a_3rdSG.csv, contiente,,,,2799
checkpoint-2799,1,1b_3rdPL.csv, hanno,9.068803787231445,3.1312010288238525,5.937602758407593,2799
checkpoint-2799,2,1b_3rdPL.csv, erano,6.587252616882324,3.620471954345703,2.966780662536621,2799
checkpoint-2799,3,1b_3rdPL.csv, vogliono,10.987608909606934,5.4118547439575195,5.575754165649414,2799
checkpoint-2799,4,1b_3rdPL.csv, saranno,13.00397777557373,5.737800598144531,7.266177177429199,2799
checkpoint-2799,5,1b_3rdPL.csv, possono,9.196890830993652,4.184358596801758,5.0125322341918945,2799
checkpoint-2799,6,1b_3rdPL.csv, non hanno,4.05735170841217,3.088836431503296,0.9685152769088745,2799
checkpoint-2799,7,1b_3rdPL.csv, preferiscono,13.819666862487793,9.615209579467773,4.2044572830200195,2799
checkpoint-2799,8,1b_3rdPL.csv, hanno,8.898405075073242,6.134161949157715,2.7642431259155273,2799
checkpoint-2799,9,1b_3rdPL.csv, stanno,10.166744232177734,7.006402969360352,3.160341262817383,2799
checkpoint-2799,10,1b_3rdPL.csv, devono,10.00788688659668,4.568150043487549,5.439736843109131,2799
checkpoint-2799,11,1b_3rdPL.csv, erano,7.093468189239502,2.5191140174865723,4.57435417175293,2799
checkpoint-2799,12,1b_3rdPL.csv, hanno,8.992525100708008,5.223028182983398,3.7694969177246094,2799
checkpoint-2799,1,2a_2ndSG.csv, prendi,14.516079902648926,9.126978874206543,5.389101028442383,2799
checkpoint-2799,2,2a_2ndSG.csv, preferisci,14.847371101379395,13.109062194824219,1.7383089065551758,2799
checkpoint-2799,3,2a_2ndSG.csv, usi,13.620527267456055,9.681161880493164,3.9393653869628906,2799
checkpoint-2799,4,2a_2ndSG.csv, includi,7.52197806040446,6.7013373374938965,0.8206407229105634,2799
checkpoint-2799,5,2a_2ndSG.csv, consideri,15.016680717468262,12.139860153198242,2.8768205642700195,2799
checkpoint-2799,6,2a_2ndSG.csv, apprezzi,6.495975891749064,6.189279874165853,0.30669601758321186,2799
checkpoint-2799,7,2a_2ndSG.csv, trovi,15.706188201904297,10.92348575592041,4.782702445983887,2799
checkpoint-2799,8,2a_2ndSG.csv, selezioni,14.726078987121582,13.934077262878418,0.7920017242431641,2799
checkpoint-2799,9,2a_2ndSG.csv, impieghi,13.073064804077148,13.935538291931152,-0.8624734878540039,2799
checkpoint-2799,10,2a_2ndSG.csv, coordini,7.322263399759929,7.224408785502116,0.0978546142578125,2799
checkpoint-2799,11,2a_2ndSG.csv, sostituisci,7.9828022718429565,7.724495887756348,0.2583063840866089,2799
checkpoint-2799,12,2a_2ndSG.csv, scegli,12.175779342651367,12.114837646484375,0.06094169616699219,2799
checkpoint-2799,1,2b_2ndPL.csv, fate,13.686214447021484,6.055721282958984,7.6304931640625,2799
checkpoint-2799,2,2b_2ndPL.csv, studiate,14.572591781616211,10.731245040893555,3.8413467407226562,2799
checkpoint-2799,3,2b_2ndPL.csv, giocate,6.864021301269531,5.721030592918396,1.1429907083511353,2799
checkpoint-2799,4,2b_2ndPL.csv, rispettate,14.30292797088623,12.41307258605957,1.8898553848266602,2799
checkpoint-2799,5,2b_2ndPL.csv, scegliete,7.410073757171631,6.336114406585693,1.0739593505859375,2799
checkpoint-2799,6,2b_2ndPL.csv, confondete,7.891786098480225,6.599735379219055,1.2920507192611694,2799
checkpoint-2799,7,2b_2ndPL.csv, approfittate,8.900455951690674,6.322711944580078,2.5777440071105957,2799
checkpoint-2799,8,2b_2ndPL.csv, dimenticate,13.869641304016113,9.76271915435791,4.106922149658203,2799
checkpoint-2799,9,2b_2ndPL.csv, preferite,14.385490417480469,9.616270065307617,4.769220352172852,2799
checkpoint-2799,10,2b_2ndPL.csv, imparate,8.800215005874634,6.293265759944916,2.506949245929718,2799
checkpoint-2799,11,2b_2ndPL.csv, chiedete,13.042824745178223,10.398985862731934,2.643838882446289,2799
checkpoint-2799,12,2b_2ndPL.csv, battete,8.409358978271484,7.474084377288818,0.935274600982666,2799
checkpoint-2799,1,3a_1stSg.csv, credo,10.848457336425781,3.0865588188171387,7.761898517608643,2799
checkpoint-2799,2,3a_1stSg.csv, penso,8.707932472229004,4.671652793884277,4.036279678344727,2799
checkpoint-2799,3,3a_1stSg.csv, capisco,10.808025360107422,6.256404876708984,4.5516204833984375,2799
checkpoint-2799,4,3a_1stSg.csv, accetto,14.558967590332031,6.817005157470703,7.741962432861328,2799
checkpoint-2799,5,3a_1stSg.csv, apprezzo,14.253592491149902,7.002161026000977,7.251431465148926,2799
checkpoint-2799,6,3a_1stSg.csv, confermo,13.313162803649902,10.072319030761719,3.2408437728881836,2799
checkpoint-2799,7,3a_1stSg.csv, spero,10.240327835083008,5.2667155265808105,4.973612308502197,2799
checkpoint-2799,8,3a_1stSg.csv, verifico,9.78816270828247,10.39290475845337,-0.6047420501708984,2799
checkpoint-2799,9,3a_1stSg.csv, sento,15.229636192321777,6.371674060821533,8.857962131500244,2799
checkpoint-2799,10,3a_1stSg.csv, trovo,11.52924919128418,6.31809139251709,5.21115779876709,2799
checkpoint-2799,11,3a_1stSg.csv, suggerisco,16.829647064208984,8.885538101196289,7.944108963012695,2799
checkpoint-2799,12,3a_1stSg.csv, imparo,7.430466175079346,8.63718557357788,-1.2067193984985352,2799
checkpoint-2799,1,3b_1stPL.csv, concordiamo,15.068460464477539,5.258329391479492,9.810131072998047,2799
checkpoint-2799,2,3b_1stPL.csv, apprezziamo,15.5498046875,9.215091705322266,6.334712982177734,2799
checkpoint-2799,3,3b_1stPL.csv, condividiamo,13.51863956451416,5.7441511154174805,7.77448844909668,2799
checkpoint-2799,4,3b_1stPL.csv, preferiamo,14.163626670837402,8.36815357208252,5.795473098754883,2799
checkpoint-2799,5,3b_1stPL.csv, sosteniamo,14.035094261169434,4.927783012390137,9.107311248779297,2799
checkpoint-2799,6,3b_1stPL.csv, accettiamo,14.91960620880127,6.918883323669434,8.000722885131836,2799
checkpoint-2799,7,3b_1stPL.csv, sentiamo,13.165169715881348,6.501065254211426,6.664104461669922,2799
checkpoint-2799,8,3b_1stPL.csv, confermiamo,7.538397669792175,4.895676136016846,2.6427215337753296,2799
checkpoint-2799,9,3b_1stPL.csv, crediamo,12.407790184020996,4.696765899658203,7.711024284362793,2799
checkpoint-2799,10,3b_1stPL.csv, notiamo,12.925488471984863,9.70563793182373,3.219850540161133,2799
checkpoint-2799,11,3b_1stPL.csv, celebriamo,7.031048387289047,4.95967349037528,2.071374896913767,2799
checkpoint-2799,12,3b_1stPL.csv, suggeriamo,8.714680671691895,5.348511785268784,3.366168886423111,2799
checkpoint-2799,1,4a_subject_control.csv, chiedere,5.115345001220703,7.392216682434082,-2.276871681213379,2799
checkpoint-2799,2,4a_subject_control.csv, viaggiare,6.969797134399414,7.923222541809082,-0.953425407409668,2799
checkpoint-2799,3,4a_subject_control.csv, telefonare,16.439435958862305,17.06732177734375,-0.6278858184814453,2799
checkpoint-2799,4,4a_subject_control.csv, parlare,11.52217960357666,11.410728454589844,0.1114511489868164,2799
checkpoint-2799,5,4a_subject_control.csv, piangere,10.536149978637695,8.73095703125,1.8051929473876953,2799
checkpoint-2799,6,4a_subject_control.csv, partire,8.46020793914795,8.476608276367188,-0.01640033721923828,2799
checkpoint-2799,7,4a_subject_control.csv, vincere,9.931459426879883,10.20966625213623,-0.27820682525634766,2799
checkpoint-2799,8,4a_subject_control.csv, cantare,11.350306510925293,10.330785751342773,1.0195207595825195,2799
checkpoint-2799,9,4a_subject_control.csv, correggere,14.71892261505127,12.587600708007812,2.131321907043457,2799
checkpoint-2799,10,4a_subject_control.csv, visitare,13.612239837646484,12.273378372192383,1.3388614654541016,2799
checkpoint-2799,11,4a_subject_control.csv, svegliarsi,7.539638996124268,7.693938255310059,-0.15429925918579102,2799
checkpoint-2799,12,4a_subject_control.csv, esercitarsi,8.948057174682617,7.327019691467285,1.621037483215332,2799
checkpoint-2799,1,4b_object_control.csv, riposare,13.482361793518066,11.09559440612793,2.3867673873901367,2799
checkpoint-2799,2,4b_object_control.csv, mentire,15.122148513793945,13.363411903381348,1.7587366104125977,2799
checkpoint-2799,3,4b_object_control.csv, concentrarsi,15.383890151977539,14.004068374633789,1.37982177734375,2799
checkpoint-2799,4,4b_object_control.csv, accelerare,15.572652816772461,15.063932418823242,0.5087203979492188,2799
checkpoint-2799,5,4b_object_control.csv, intervenire,14.046854972839355,10.764755249023438,3.282099723815918,2799
checkpoint-2799,6,4b_object_control.csv, scappare,15.284096717834473,13.57229995727539,1.711796760559082,2799
checkpoint-2799,7,4b_object_control.csv, allenarsi,5.966450055440267,6.121496200561523,-0.1550461451212568,2799
checkpoint-2799,8,4b_object_control.csv, firmare,13.102776527404785,12.263766288757324,0.8390102386474609,2799
checkpoint-2799,9,4b_object_control.csv, rispettarle,10.193838596343994,9.643049955368042,0.5507886409759521,2799
checkpoint-2799,10,4b_object_control.csv, collaborare,14.79636001586914,12.156411170959473,2.639948844909668,2799
checkpoint-2799,11,4b_object_control.csv, esporre,14.290594100952148,13.051715850830078,1.2388782501220703,2799
checkpoint-2799,12,4b_object_control.csv, reagire,14.469672203063965,11.922768592834473,2.546903610229492,2799
checkpoint-2799,1,5a_expletive_seems.csv, sembra,9.442094802856445,4.507448196411133,4.9346466064453125,2799
checkpoint-2799,2,5a_expletive_seems.csv, pare,9.457468032836914,5.374588966369629,4.082879066467285,2799
checkpoint-2799,3,5a_expletive_seems.csv, appare,11.513616561889648,7.652717590332031,3.860898971557617,2799
checkpoint-2799,4,5a_expletive_seems.csv, risulta,12.255023956298828,6.136076927185059,6.1189470291137695,2799
checkpoint-2799,5,5a_expletive_seems.csv, sembra,8.643399238586426,5.042336463928223,3.601062774658203,2799
checkpoint-2799,6,5a_expletive_seems.csv, pare,11.500872611999512,5.490134239196777,6.010738372802734,2799
checkpoint-2799,7,5a_expletive_seems.csv, appare,12.817461967468262,8.706591606140137,4.110870361328125,2799
checkpoint-2799,8,5a_expletive_seems.csv, risulta,12.31862735748291,7.228682041168213,5.089945316314697,2799
checkpoint-2799,9,5a_expletive_seems.csv, sembra,9.632874488830566,4.84785270690918,4.785021781921387,2799
checkpoint-2799,10,5a_expletive_seems.csv, pare,11.563196182250977,5.832130432128906,5.73106575012207,2799
checkpoint-2799,11,5a_expletive_seems.csv, appare,13.2437162399292,7.754977226257324,5.488739013671875,2799
checkpoint-2799,12,5a_expletive_seems.csv, risulta,11.595684051513672,6.745436668395996,4.850247383117676,2799
checkpoint-2799,1,5b_expletive_be.csv, è,6.511394500732422,4.402142524719238,2.1092519760131836,2799
checkpoint-2799,2,5b_expletive_be.csv, è,6.095816135406494,4.3150739669799805,1.7807421684265137,2799
checkpoint-2799,3,5b_expletive_be.csv, è,7.151771068572998,5.1462297439575195,2.0055413246154785,2799
checkpoint-2799,4,5b_expletive_be.csv, è,7.659111499786377,4.468448162078857,3.1906633377075195,2799
checkpoint-2799,5,5b_expletive_be.csv, è,8.66612434387207,3.7838449478149414,4.882279396057129,2799
checkpoint-2799,6,5b_expletive_be.csv, è,8.628338813781738,3.6829943656921387,4.9453444480896,2799
checkpoint-2799,7,5b_expletive_be.csv, è,5.857236385345459,4.50401496887207,1.3532214164733887,2799
checkpoint-2799,8,5b_expletive_be.csv, è,6.931131839752197,4.176623344421387,2.7545084953308105,2799
checkpoint-2799,9,5b_expletive_be.csv, è,8.072149276733398,4.09543514251709,3.9767141342163086,2799
checkpoint-2799,10,5b_expletive_be.csv, è,7.188393592834473,4.044857978820801,3.143535614013672,2799
checkpoint-2799,11,5b_expletive_be.csv, è,6.807207107543945,5.123020172119141,1.6841869354248047,2799
checkpoint-2799,12,5b_expletive_be.csv, è,7.038944244384766,4.610294818878174,2.428649425506592,2799
checkpoint-2799,1,6_long_distance_binding.csv, prepara,12.095719337463379,9.645598411560059,2.4501209259033203,2799
checkpoint-2799,2,6_long_distance_binding.csv, finiscono,8.706783294677734,6.761417388916016,1.9453659057617188,2799
checkpoint-2799,3,6_long_distance_binding.csv, legge,10.19237232208252,7.952993869781494,2.2393784523010254,2799
checkpoint-2799,4,6_long_distance_binding.csv, firma,11.88141918182373,9.163749694824219,2.7176694869995117,2799
checkpoint-2799,5,6_long_distance_binding.csv, studiano,5.5284597128629684,5.32398921251297,0.20447050034999847,2799
checkpoint-2799,6,6_long_distance_binding.csv, scrive,9.799386024475098,6.332119941711426,3.467266082763672,2799
checkpoint-2799,7,6_long_distance_binding.csv, spiega,10.755705833435059,7.749826431274414,3.0058794021606445,2799
checkpoint-2799,8,6_long_distance_binding.csv, cantano,12.184478759765625,11.027847290039062,1.1566314697265625,2799
checkpoint-2799,9,6_long_distance_binding.csv, risolve,12.721912384033203,11.235204696655273,1.4867076873779297,2799
checkpoint-2799,10,6_long_distance_binding.csv, visitano,5.689571782946587,6.004652231931686,-0.3150804489850998,2799
checkpoint-2799,11,6_long_distance_binding.csv, disegna,11.125123023986816,10.231513977050781,0.8936090469360352,2799
checkpoint-2799,12,6_long_distance_binding.csv, progetta,12.655570030212402,11.47255802154541,1.1830120086669922,2799
checkpoint-2799,1,7a_conjunction_no_topic_shift.csv, prende,7.5591888427734375,7.195352554321289,0.36383628845214844,2799
checkpoint-2799,2,7a_conjunction_no_topic_shift.csv, accende,8.21624755859375,9.048413276672363,-0.8321657180786133,2799
checkpoint-2799,3,7a_conjunction_no_topic_shift.csv, si mette,5.068525791168213,4.679389476776123,0.38913631439208984,2799
checkpoint-2799,4,7a_conjunction_no_topic_shift.csv, racconta,7.693140029907227,7.080416202545166,0.6127238273620605,2799
checkpoint-2799,5,7a_conjunction_no_topic_shift.csv, salta,9.26617431640625,9.579787254333496,-0.3136129379272461,2799
checkpoint-2799,6,7a_conjunction_no_topic_shift.csv, si avvicina,4.249656558036804,4.272346615791321,-0.0226900577545166,2799
checkpoint-2799,7,7a_conjunction_no_topic_shift.csv, conta,9.48750114440918,8.237825393676758,1.2496757507324219,2799
checkpoint-2799,8,7a_conjunction_no_topic_shift.csv, sorride,11.584890365600586,10.295204162597656,1.2896862030029297,2799
checkpoint-2799,9,7a_conjunction_no_topic_shift.csv, annuisce,9.64860725402832,9.968401193618774,-0.3197939395904541,2799
checkpoint-2799,10,7a_conjunction_no_topic_shift.csv, beve,8.169376373291016,8.927818298339844,-0.7584419250488281,2799
checkpoint-2799,11,7a_conjunction_no_topic_shift.csv, leggere,5.0475568771362305,5.026824951171875,0.02073192596435547,2799
checkpoint-2799,12,7a_conjunction_no_topic_shift.csv, sussurra,10.854223251342773,11.471172332763672,-0.6169490814208984,2799
checkpoint-2799,1,7b_conjunction_topic_shift.csv, pianta,8.947949409484863,10.289165496826172,-1.3412160873413086,2799
checkpoint-2799,2,7b_conjunction_topic_shift.csv, prepara,9.451150894165039,9.272309303283691,0.17884159088134766,2799
checkpoint-2799,3,7b_conjunction_topic_shift.csv, ripara,11.345945358276367,12.155098915100098,-0.8091535568237305,2799
checkpoint-2799,4,7b_conjunction_topic_shift.csv, accudisce,8.15718674659729,7.937885880470276,0.21930086612701416,2799
checkpoint-2799,5,7b_conjunction_topic_shift.csv, controlla,8.780736923217773,8.970915794372559,-0.19017887115478516,2799
checkpoint-2799,6,7b_conjunction_topic_shift.csv, crea,8.297723770141602,7.927999019622803,0.36972475051879883,2799
checkpoint-2799,7,7b_conjunction_topic_shift.csv, prepara,7.747130393981934,8.891544342041016,-1.144413948059082,2799
checkpoint-2799,8,7b_conjunction_topic_shift.csv, traduce,11.393548965454102,10.492257118225098,0.9012918472290039,2799
checkpoint-2799,9,7b_conjunction_topic_shift.csv, ripara,11.173253059387207,11.578352928161621,-0.40509986877441406,2799
checkpoint-2799,10,7b_conjunction_topic_shift.csv, scatta,10.927745819091797,10.077476501464844,0.8502693176269531,2799
checkpoint-2799,11,7b_conjunction_topic_shift.csv, scrive,8.393461227416992,6.246651649475098,2.1468095779418945,2799
checkpoint-2799,12,7b_conjunction_topic_shift.csv, disegna,10.742321014404297,9.655782699584961,1.086538314819336,2799
checkpoint-2906,1,1a_3rdSG.csv, mostra,10.57580852508545,8.545306205749512,2.0305023193359375,2906
checkpoint-2906,2,1a_3rdSG.csv, rispetta,15.008726119995117,8.818756103515625,6.189970016479492,2906
checkpoint-2906,3,1a_3rdSG.csv, richiede,13.785102844238281,8.644111633300781,5.1409912109375,2906
checkpoint-2906,4,1a_3rdSG.csv, cerca,11.195955276489258,7.254807472229004,3.941147804260254,2906
checkpoint-2906,5,1a_3rdSG.csv, dura,13.793302536010742,9.682735443115234,4.110567092895508,2906
checkpoint-2906,6,1a_3rdSG.csv, disturba,12.135315895080566,9.872635841369629,2.2626800537109375,2906
checkpoint-2906,7,1a_3rdSG.csv, tiene,14.733681678771973,8.643834114074707,6.089847564697266,2906
checkpoint-2906,8,1a_3rdSG.csv, costa,11.65007209777832,9.417269706726074,2.232802391052246,2906
checkpoint-2906,9,1a_3rdSG.csv, chiede,11.970602989196777,6.621882438659668,5.348720550537109,2906
checkpoint-2906,10,1a_3rdSG.csv, resta,11.410243034362793,9.073291778564453,2.33695125579834,2906
checkpoint-2906,11,1a_3rdSG.csv, torna,12.101547241210938,7.966972351074219,4.134574890136719,2906
checkpoint-2906,12,1a_3rdSG.csv, contiente,,,,2906
checkpoint-2906,1,1b_3rdPL.csv, hanno,10.000362396240234,3.801464319229126,6.198898077011108,2906
checkpoint-2906,2,1b_3rdPL.csv, erano,9.149162292480469,4.152798652648926,4.996363639831543,2906
checkpoint-2906,3,1b_3rdPL.csv, vogliono,11.703659057617188,7.67801570892334,4.025643348693848,2906
checkpoint-2906,4,1b_3rdPL.csv, saranno,13.092645645141602,7.142434120178223,5.950211524963379,2906
checkpoint-2906,5,1b_3rdPL.csv, possono,12.178864479064941,7.025731563568115,5.153132915496826,2906
checkpoint-2906,6,1b_3rdPL.csv, non hanno,5.314082384109497,3.2663568258285522,2.047725558280945,2906
checkpoint-2906,7,1b_3rdPL.csv, preferiscono,14.984418869018555,12.529863357543945,2.4545555114746094,2906
checkpoint-2906,8,1b_3rdPL.csv, hanno,11.20068359375,7.685810089111328,3.514873504638672,2906
checkpoint-2906,9,1b_3rdPL.csv, stanno,11.758588790893555,7.562922477722168,4.195666313171387,2906
checkpoint-2906,10,1b_3rdPL.csv, devono,12.858545303344727,6.59661340713501,6.261931896209717,2906
checkpoint-2906,11,1b_3rdPL.csv, erano,9.843661308288574,2.8590714931488037,6.9845898151397705,2906
checkpoint-2906,12,1b_3rdPL.csv, hanno,10.049560546875,6.18077278137207,3.8687877655029297,2906
checkpoint-2906,1,2a_2ndSG.csv, prendi,15.750428199768066,10.815635681152344,4.934792518615723,2906
checkpoint-2906,2,2a_2ndSG.csv, preferisci,15.435781478881836,13.258405685424805,2.1773757934570312,2906
checkpoint-2906,3,2a_2ndSG.csv, usi,13.915989875793457,10.780071258544922,3.135918617248535,2906
checkpoint-2906,4,2a_2ndSG.csv, includi,7.534517606099446,7.352652072906494,0.18186553319295218,2906
checkpoint-2906,5,2a_2ndSG.csv, consideri,15.901973724365234,12.524462699890137,3.3775110244750977,2906
checkpoint-2906,6,2a_2ndSG.csv, apprezzi,7.328324794769287,6.955152750015259,0.3731720447540283,2906
checkpoint-2906,7,2a_2ndSG.csv, trovi,15.352254867553711,12.026565551757812,3.3256893157958984,2906
checkpoint-2906,8,2a_2ndSG.csv, selezioni,14.704490661621094,14.487908363342285,0.2165822982788086,2906
checkpoint-2906,9,2a_2ndSG.csv, impieghi,14.129537582397461,14.637907981872559,-0.5083703994750977,2906
checkpoint-2906,10,2a_2ndSG.csv, coordini,6.918774127960205,7.057441870371501,-0.13866774241129587,2906
checkpoint-2906,11,2a_2ndSG.csv, sostituisci,9.17301321029663,8.572925329208374,0.6000878810882568,2906
checkpoint-2906,12,2a_2ndSG.csv, scegli,12.442686080932617,11.461799621582031,0.9808864593505859,2906
checkpoint-2906,1,2b_2ndPL.csv, fate,14.910463333129883,6.954956531524658,7.955506801605225,2906
checkpoint-2906,2,2b_2ndPL.csv, studiate,15.859678268432617,12.102166175842285,3.757512092590332,2906
checkpoint-2906,3,2b_2ndPL.csv, giocate,6.5026408433914185,5.227940499782562,1.2747003436088562,2906
checkpoint-2906,4,2b_2ndPL.csv, rispettate,16.27412223815918,13.696935653686523,2.5771865844726562,2906
checkpoint-2906,5,2b_2ndPL.csv, scegliete,7.237051844596863,6.213264465332031,1.0237873792648315,2906
checkpoint-2906,6,2b_2ndPL.csv, confondete,8.625490307807922,6.668979167938232,1.95651113986969,2906
checkpoint-2906,7,2b_2ndPL.csv, approfittate,8.803557276725769,6.360093772411346,2.4434635043144226,2906
checkpoint-2906,8,2b_2ndPL.csv, dimenticate,15.153007507324219,10.970989227294922,4.182018280029297,2906
checkpoint-2906,9,2b_2ndPL.csv, preferite,14.199403762817383,9.951431274414062,4.24797248840332,2906
checkpoint-2906,10,2b_2ndPL.csv, imparate,8.727326035499573,6.340738952159882,2.386587083339691,2906
checkpoint-2906,11,2b_2ndPL.csv, chiedete,13.85007381439209,10.3765287399292,3.4735450744628906,2906
checkpoint-2906,12,2b_2ndPL.csv, battete,8.151499390602112,7.030085563659668,1.1214138269424438,2906
checkpoint-2906,1,3a_1stSg.csv, credo,13.206425666809082,2.6622629165649414,10.54416275024414,2906
checkpoint-2906,2,3a_1stSg.csv, penso,12.161498069763184,4.958932876586914,7.2025651931762695,2906
