checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-3639,12,7a_conjunction_no_topic_shift.csv, sussurra,11.80720329284668,12.34488296508789,-0.5376796722412109,3639
checkpoint-3639,1,7b_conjunction_topic_shift.csv, pianta,9.682470321655273,9.510638236999512,0.17183208465576172,3639
checkpoint-3639,2,7b_conjunction_topic_shift.csv, prepara,10.321928024291992,10.657041549682617,-0.335113525390625,3639
checkpoint-3639,3,7b_conjunction_topic_shift.csv, ripara,10.566808700561523,11.641064643859863,-1.0742559432983398,3639
checkpoint-3639,4,7b_conjunction_topic_shift.csv, accudisce,9.22347617149353,9.525744915008545,-0.30226874351501465,3639
checkpoint-3639,5,7b_conjunction_topic_shift.csv, controlla,10.487200736999512,10.24441909790039,0.2427816390991211,3639
checkpoint-3639,6,7b_conjunction_topic_shift.csv, crea,8.54433536529541,8.677968978881836,-0.13363361358642578,3639
checkpoint-3639,7,7b_conjunction_topic_shift.csv, prepara,9.142792701721191,9.844406127929688,-0.7016134262084961,3639
checkpoint-3639,8,7b_conjunction_topic_shift.csv, traduce,11.893306732177734,11.027665138244629,0.8656415939331055,3639
checkpoint-3639,9,7b_conjunction_topic_shift.csv, ripara,10.669677734375,11.353395462036133,-0.6837177276611328,3639
checkpoint-3639,10,7b_conjunction_topic_shift.csv, scatta,9.510610580444336,10.082204818725586,-0.57159423828125,3639
checkpoint-3639,11,7b_conjunction_topic_shift.csv, scrive,8.509562492370605,6.841333389282227,1.668229103088379,3639
checkpoint-3639,12,7b_conjunction_topic_shift.csv, disegna,9.308180809020996,9.575613975524902,-0.26743316650390625,3639
checkpoint-384,1,1a_3rdSG.csv, mostra,10.036195755004883,9.30984115600586,0.7263545989990234,384
checkpoint-384,2,1a_3rdSG.csv, rispetta,11.200697898864746,11.601795196533203,-0.40109729766845703,384
checkpoint-384,3,1a_3rdSG.csv, richiede,9.654126167297363,9.768242835998535,-0.11411666870117188,384
checkpoint-384,4,1a_3rdSG.csv, cerca,10.187409400939941,10.333877563476562,-0.1464681625366211,384
checkpoint-384,5,1a_3rdSG.csv, dura,10.15201473236084,10.305316925048828,-0.15330219268798828,384
checkpoint-384,6,1a_3rdSG.csv, disturba,11.030649185180664,11.288498878479004,-0.25784969329833984,384
checkpoint-384,7,1a_3rdSG.csv, tiene,10.325746536254883,9.962594032287598,0.36315250396728516,384
checkpoint-384,8,1a_3rdSG.csv, costa,9.527612686157227,9.930158615112305,-0.4025459289550781,384
checkpoint-384,9,1a_3rdSG.csv, chiede,9.242928504943848,9.230815887451172,0.012112617492675781,384
checkpoint-384,10,1a_3rdSG.csv, resta,9.971022605895996,9.377664566040039,0.593358039855957,384
checkpoint-384,11,1a_3rdSG.csv, torna,9.461702346801758,9.803427696228027,-0.34172534942626953,384
checkpoint-384,12,1a_3rdSG.csv, contiente,,,,384
checkpoint-384,1,1b_3rdPL.csv, hanno,7.5943756103515625,7.251264572143555,0.3431110382080078,384
checkpoint-384,2,1b_3rdPL.csv, erano,7.990163803100586,8.372633934020996,-0.38247013092041016,384
checkpoint-384,3,1b_3rdPL.csv, vogliono,9.323131561279297,9.711974143981934,-0.3888425827026367,384
checkpoint-384,4,1b_3rdPL.csv, saranno,8.470454216003418,8.453908920288086,0.01654529571533203,384
checkpoint-384,5,1b_3rdPL.csv, possono,8.057671546936035,8.317453384399414,-0.2597818374633789,384
checkpoint-384,6,1b_3rdPL.csv, non hanno,5.491878271102905,4.960050106048584,0.5318281650543213,384
checkpoint-384,7,1b_3rdPL.csv, preferiscono,10.379026412963867,11.485637664794922,-1.1066112518310547,384
checkpoint-384,8,1b_3rdPL.csv, hanno,7.532745361328125,6.874410629272461,0.6583347320556641,384
checkpoint-384,9,1b_3rdPL.csv, stanno,8.820110321044922,8.678571701049805,0.1415386199951172,384
checkpoint-384,10,1b_3rdPL.csv, devono,8.468578338623047,8.007987022399902,0.46059131622314453,384
checkpoint-384,11,1b_3rdPL.csv, erano,8.044580459594727,8.226971626281738,-0.18239116668701172,384
checkpoint-384,12,1b_3rdPL.csv, hanno,7.580992221832275,7.525107383728027,0.05588483810424805,384
checkpoint-384,1,2a_2ndSG.csv, prendi,10.58198356628418,10.286314010620117,0.2956695556640625,384
checkpoint-384,2,2a_2ndSG.csv, preferisci,12.618473052978516,12.532361030578613,0.08611202239990234,384
checkpoint-384,3,2a_2ndSG.csv, usi,11.52698040008545,10.93982982635498,0.5871505737304688,384
checkpoint-384,4,2a_2ndSG.csv, includi,7.285195827484131,7.399824301401774,-0.11462847391764353,384
checkpoint-384,5,2a_2ndSG.csv, consideri,12.746936798095703,12.892867088317871,-0.14593029022216797,384
checkpoint-384,6,2a_2ndSG.csv, apprezzi,8.378910382588705,8.429428736368815,-0.05051835378010949,384
checkpoint-384,7,2a_2ndSG.csv, trovi,10.712417602539062,10.646595001220703,0.06582260131835938,384
checkpoint-384,8,2a_2ndSG.csv, selezioni,11.862524032592773,12.76055908203125,-0.8980350494384766,384
checkpoint-384,9,2a_2ndSG.csv, impieghi,12.706222534179688,13.360193252563477,-0.6539707183837891,384
checkpoint-384,10,2a_2ndSG.csv, coordini,9.26504389444987,9.309990882873535,-0.04494698842366596,384
checkpoint-384,11,2a_2ndSG.csv, sostituisci,9.943764686584473,10.035451412200928,-0.09168672561645508,384
checkpoint-384,12,2a_2ndSG.csv, scegli,12.048702239990234,11.958444595336914,0.09025764465332031,384
checkpoint-384,1,2b_2ndPL.csv, fate,10.619352340698242,10.614998817443848,0.004353523254394531,384
checkpoint-384,2,2b_2ndPL.csv, studiate,13.02210807800293,13.899794578552246,-0.8776865005493164,384
checkpoint-384,3,2b_2ndPL.csv, giocate,7.7713847160339355,8.133042812347412,-0.36165809631347656,384
checkpoint-384,4,2b_2ndPL.csv, rispettate,10.956275939941406,11.77263069152832,-0.8163547515869141,384
checkpoint-384,5,2b_2ndPL.csv, scegliete,8.253744840621948,8.36780595779419,-0.11406111717224121,384
checkpoint-384,6,2b_2ndPL.csv, confondete,8.600967645645142,8.948122501373291,-0.3471548557281494,384
checkpoint-384,7,2b_2ndPL.csv, approfittate,8.473297357559204,8.74512243270874,-0.27182507514953613,384
checkpoint-384,8,2b_2ndPL.csv, dimenticate,11.581426620483398,11.780142784118652,-0.1987161636352539,384
checkpoint-384,9,2b_2ndPL.csv, preferite,11.539623260498047,12.516156196594238,-0.9765329360961914,384
checkpoint-384,10,2b_2ndPL.csv, imparate,8.308416843414307,8.527392864227295,-0.21897602081298828,384
checkpoint-384,11,2b_2ndPL.csv, chiedete,12.039535522460938,12.644597053527832,-0.6050615310668945,384
checkpoint-384,12,2b_2ndPL.csv, battete,8.071373462677002,8.327306747436523,-0.2559332847595215,384
checkpoint-384,1,3a_1stSg.csv, credo,9.08079719543457,7.549844741821289,1.5309524536132812,384
checkpoint-384,2,3a_1stSg.csv, penso,8.789300918579102,7.881998062133789,0.9073028564453125,384
checkpoint-384,3,3a_1stSg.csv, capisco,10.480888366699219,9.887720108032227,0.5931682586669922,384
checkpoint-384,4,3a_1stSg.csv, accetto,11.282002449035645,11.793411254882812,-0.511408805847168,384
checkpoint-384,5,3a_1stSg.csv, apprezzo,10.036215782165527,10.686161041259766,-0.6499452590942383,384
checkpoint-384,6,3a_1stSg.csv, confermo,12.142375946044922,12.09354019165039,0.04883575439453125,384
checkpoint-384,7,3a_1stSg.csv, spero,9.403630256652832,8.360132217407227,1.0434980392456055,384
checkpoint-384,8,3a_1stSg.csv, verifico,11.221244812011719,11.55954360961914,-0.3382987976074219,384
checkpoint-384,9,3a_1stSg.csv, sento,9.835006713867188,9.854117393493652,-0.019110679626464844,384
checkpoint-384,10,3a_1stSg.csv, trovo,10.542240142822266,10.105364799499512,0.4368753433227539,384
checkpoint-384,11,3a_1stSg.csv, suggerisco,11.763219833374023,12.94198226928711,-1.178762435913086,384
checkpoint-384,12,3a_1stSg.csv, imparo,8.363572835922241,8.472234725952148,-0.10866189002990723,384
checkpoint-384,1,3b_1stPL.csv, concordiamo,11.273771286010742,11.599573135375977,-0.3258018493652344,384
checkpoint-384,2,3b_1stPL.csv, apprezziamo,11.348734855651855,11.77330207824707,-0.42456722259521484,384
checkpoint-384,3,3b_1stPL.csv, condividiamo,10.840326309204102,10.620409965515137,0.21991634368896484,384
checkpoint-384,4,3b_1stPL.csv, preferiamo,12.273233413696289,12.638725280761719,-0.3654918670654297,384
checkpoint-384,5,3b_1stPL.csv, sosteniamo,11.430130004882812,10.552992820739746,0.8771371841430664,384
checkpoint-384,6,3b_1stPL.csv, accettiamo,11.46413516998291,11.090505599975586,0.3736295700073242,384
checkpoint-384,7,3b_1stPL.csv, sentiamo,10.78265380859375,11.488709449768066,-0.7060556411743164,384
checkpoint-384,8,3b_1stPL.csv, confermiamo,9.338726043701172,9.768604516983032,-0.42987847328186035,384
checkpoint-384,9,3b_1stPL.csv, crediamo,10.358348846435547,10.07961654663086,0.2787322998046875,384
checkpoint-384,10,3b_1stPL.csv, notiamo,11.951594352722168,12.027727127075195,-0.07613277435302734,384
checkpoint-384,11,3b_1stPL.csv, celebriamo,9.106772661209106,9.440409183502197,-0.3336365222930908,384
checkpoint-384,12,3b_1stPL.csv, suggeriamo,9.37816071510315,9.606949090957642,-0.2287883758544922,384
checkpoint-384,1,4a_subject_control.csv, chiedere,9.614480972290039,9.68880844116211,-0.07432746887207031,384
checkpoint-384,2,4a_subject_control.csv, viaggiare,11.9061279296875,11.005828857421875,0.900299072265625,384
checkpoint-384,3,4a_subject_control.csv, telefonare,11.22400951385498,11.16027545928955,0.06373405456542969,384
checkpoint-384,4,4a_subject_control.csv, parlare,9.668018341064453,8.330046653747559,1.3379716873168945,384
checkpoint-384,5,4a_subject_control.csv, piangere,11.882932662963867,12.415281295776367,-0.5323486328125,384
checkpoint-384,6,4a_subject_control.csv, partire,9.916248321533203,9.659698486328125,0.2565498352050781,384
checkpoint-384,7,4a_subject_control.csv, vincere,11.142545700073242,11.718810081481934,-0.5762643814086914,384
checkpoint-384,8,4a_subject_control.csv, cantare,11.707132339477539,11.554458618164062,0.15267372131347656,384
checkpoint-384,9,4a_subject_control.csv, correggere,11.45876693725586,11.659711837768555,-0.2009449005126953,384
checkpoint-384,10,4a_subject_control.csv, visitare,10.981989860534668,10.006536483764648,0.9754533767700195,384
checkpoint-384,11,4a_subject_control.csv, svegliarsi,8.533790111541748,8.632931232452393,-0.09914112091064453,384
checkpoint-384,12,4a_subject_control.csv, esercitarsi,8.748285055160522,8.51606035232544,0.232224702835083,384
checkpoint-384,1,4b_object_control.csv, riposare,12.280959129333496,12.579116821289062,-0.2981576919555664,384
checkpoint-384,2,4b_object_control.csv, mentire,12.718437194824219,12.78230094909668,-0.06386375427246094,384
checkpoint-384,3,4b_object_control.csv, concentrarsi,11.261638641357422,10.780553817749023,0.48108482360839844,384
checkpoint-384,4,4b_object_control.csv, accelerare,11.61474323272705,11.30573558807373,0.3090076446533203,384
checkpoint-384,5,4b_object_control.csv, intervenire,10.26724624633789,9.64297103881836,0.6242752075195312,384
checkpoint-384,6,4b_object_control.csv, scappare,11.996400833129883,11.163801193237305,0.8325996398925781,384
checkpoint-384,7,4b_object_control.csv, allenarsi,6.986805597941081,7.408726215362549,-0.4219206174214678,384
checkpoint-384,8,4b_object_control.csv, firmare,12.383675575256348,12.448824882507324,-0.06514930725097656,384
checkpoint-384,9,4b_object_control.csv, rispettarle,10.202885150909424,10.17986011505127,0.023025035858154297,384
checkpoint-384,10,4b_object_control.csv, collaborare,11.65740966796875,10.19848918914795,1.4589204788208008,384
checkpoint-384,11,4b_object_control.csv, esporre,11.669554710388184,12.076053619384766,-0.40649890899658203,384
checkpoint-384,12,4b_object_control.csv, reagire,11.570684432983398,11.137031555175781,0.4336528778076172,384
checkpoint-384,1,5a_expletive_seems.csv, sembra,8.680553436279297,6.627496719360352,2.0530567169189453,384
checkpoint-384,2,5a_expletive_seems.csv, pare,9.49989128112793,7.995390892028809,1.504500389099121,384
checkpoint-384,3,5a_expletive_seems.csv, appare,9.745841979980469,9.47028923034668,0.27555274963378906,384
checkpoint-384,4,5a_expletive_seems.csv, risulta,9.958130836486816,9.145758628845215,0.8123722076416016,384
checkpoint-384,5,5a_expletive_seems.csv, sembra,8.968862533569336,7.040246486663818,1.9286160469055176,384
checkpoint-384,6,5a_expletive_seems.csv, pare,9.836732864379883,7.935166358947754,1.901566505432129,384
checkpoint-384,7,5a_expletive_seems.csv, appare,9.713153839111328,9.48812198638916,0.22503185272216797,384
checkpoint-384,8,5a_expletive_seems.csv, risulta,9.898219108581543,9.176373481750488,0.7218456268310547,384
checkpoint-384,9,5a_expletive_seems.csv, sembra,8.72414779663086,6.756545543670654,1.967602252960205,384
checkpoint-384,10,5a_expletive_seems.csv, pare,9.739188194274902,7.892901420593262,1.8462867736816406,384
checkpoint-384,11,5a_expletive_seems.csv, appare,9.777477264404297,9.539375305175781,0.23810195922851562,384
checkpoint-384,12,5a_expletive_seems.csv, risulta,9.943528175354004,9.112942695617676,0.8305854797363281,384
checkpoint-384,1,5b_expletive_be.csv, è,5.3327789306640625,4.970278263092041,0.3625006675720215,384
checkpoint-384,2,5b_expletive_be.csv, è,5.708658695220947,5.1043267250061035,0.6043319702148438,384
checkpoint-384,3,5b_expletive_be.csv, è,6.399781703948975,5.010149002075195,1.3896327018737793,384
checkpoint-384,4,5b_expletive_be.csv, è,5.009381294250488,4.130626678466797,0.8787546157836914,384
checkpoint-384,5,5b_expletive_be.csv, è,5.587673664093018,4.535884857177734,1.0517888069152832,384
checkpoint-384,6,5b_expletive_be.csv, è,5.4080491065979,4.413176536560059,0.9948725700378418,384
checkpoint-384,7,5b_expletive_be.csv, è,5.383809566497803,4.849330902099609,0.5344786643981934,384
checkpoint-384,8,5b_expletive_be.csv, è,5.4427032470703125,4.430495262145996,1.0122079849243164,384
checkpoint-384,9,5b_expletive_be.csv, è,5.015419006347656,3.8894999027252197,1.1259191036224365,384
checkpoint-384,10,5b_expletive_be.csv, è,5.692997932434082,4.584648609161377,1.108349323272705,384
checkpoint-384,11,5b_expletive_be.csv, è,6.590033531188965,5.66661262512207,0.9234209060668945,384
checkpoint-384,12,5b_expletive_be.csv, è,5.216479301452637,4.511958122253418,0.7045211791992188,384
checkpoint-384,1,6_long_distance_binding.csv, prepara,10.78642463684082,11.34999942779541,-0.5635747909545898,384
checkpoint-384,2,6_long_distance_binding.csv, finiscono,10.986361503601074,11.126608848571777,-0.14024734497070312,384
checkpoint-384,3,6_long_distance_binding.csv, legge,9.38526439666748,9.25576400756836,0.1295003890991211,384
checkpoint-384,4,6_long_distance_binding.csv, firma,11.025190353393555,11.431856155395508,-0.4066658020019531,384
checkpoint-384,5,6_long_distance_binding.csv, studiano,8.410801887512207,7.915590286254883,0.4952116012573242,384
checkpoint-384,6,6_long_distance_binding.csv, scrive,9.671510696411133,9.633686065673828,0.03782463073730469,384
checkpoint-384,7,6_long_distance_binding.csv, spiega,10.196369171142578,11.322431564331055,-1.1260623931884766,384
checkpoint-384,8,6_long_distance_binding.csv, cantano,11.524404525756836,11.630487442016602,-0.10608291625976562,384
checkpoint-384,9,6_long_distance_binding.csv, risolve,11.516530990600586,11.942110061645508,-0.4255790710449219,384
checkpoint-384,10,6_long_distance_binding.csv, visitano,7.917407035827637,7.2425336837768555,0.6748733520507812,384
checkpoint-384,11,6_long_distance_binding.csv, disegna,11.46096420288086,11.617831230163574,-0.15686702728271484,384
checkpoint-384,12,6_long_distance_binding.csv, progetta,11.561792373657227,12.3409423828125,-0.7791500091552734,384
checkpoint-384,1,7a_conjunction_no_topic_shift.csv, prende,9.344306945800781,9.392330169677734,-0.048023223876953125,384
checkpoint-384,2,7a_conjunction_no_topic_shift.csv, accende,11.505859375,12.387782096862793,-0.881922721862793,384
checkpoint-384,3,7a_conjunction_no_topic_shift.csv, si mette,6.60547661781311,6.175410270690918,0.4300663471221924,384
checkpoint-384,4,7a_conjunction_no_topic_shift.csv, racconta,9.805395126342773,10.015865325927734,-0.21047019958496094,384
checkpoint-384,5,7a_conjunction_no_topic_shift.csv, salta,10.661861419677734,10.957137107849121,-0.2952756881713867,384
checkpoint-384,6,7a_conjunction_no_topic_shift.csv, si avvicina,7.630892276763916,6.8010852336883545,0.8298070430755615,384
checkpoint-384,7,7a_conjunction_no_topic_shift.csv, conta,9.462363243103027,9.93059253692627,-0.4682292938232422,384
checkpoint-384,8,7a_conjunction_no_topic_shift.csv, sorride,12.128362655639648,12.962993621826172,-0.8346309661865234,384
checkpoint-384,9,7a_conjunction_no_topic_shift.csv, annuisce,10.288358211517334,10.851770401000977,-0.5634121894836426,384
checkpoint-384,10,7a_conjunction_no_topic_shift.csv, beve,11.193841934204102,11.596138000488281,-0.4022960662841797,384
checkpoint-384,11,7a_conjunction_no_topic_shift.csv, leggere,9.12464714050293,9.114425659179688,0.010221481323242188,384
checkpoint-384,12,7a_conjunction_no_topic_shift.csv, sussurra,11.977713584899902,13.547226905822754,-1.5695133209228516,384
checkpoint-384,1,7b_conjunction_topic_shift.csv, pianta,11.090864181518555,11.549001693725586,-0.45813751220703125,384
checkpoint-384,2,7b_conjunction_topic_shift.csv, prepara,10.480180740356445,11.19881534576416,-0.7186346054077148,384
checkpoint-384,3,7b_conjunction_topic_shift.csv, ripara,10.830202102661133,11.963777542114258,-1.133575439453125,384
checkpoint-384,4,7b_conjunction_topic_shift.csv, accudisce,10.27908992767334,10.699753761291504,-0.42066383361816406,384
checkpoint-384,5,7b_conjunction_topic_shift.csv, controlla,10.878149032592773,10.698664665222168,0.17948436737060547,384
checkpoint-384,6,7b_conjunction_topic_shift.csv, crea,9.4324369430542,9.962030410766602,-0.5295934677124023,384
checkpoint-384,7,7b_conjunction_topic_shift.csv, prepara,10.623799324035645,11.133720397949219,-0.5099210739135742,384
checkpoint-384,8,7b_conjunction_topic_shift.csv, traduce,11.148749351501465,11.765198707580566,-0.6164493560791016,384
checkpoint-384,9,7b_conjunction_topic_shift.csv, ripara,10.687744140625,11.918220520019531,-1.2304763793945312,384
checkpoint-384,10,7b_conjunction_topic_shift.csv, scatta,11.614933013916016,12.231325149536133,-0.6163921356201172,384
checkpoint-384,11,7b_conjunction_topic_shift.csv, scrive,9.462069511413574,10.00051498413086,-0.5384454727172852,384
checkpoint-384,12,7b_conjunction_topic_shift.csv, disegna,10.965723991394043,11.703789710998535,-0.7380657196044922,384
checkpoint-3898,1,1a_3rdSG.csv, mostra,10.107386589050293,7.756635665893555,2.3507509231567383,3898
checkpoint-3898,2,1a_3rdSG.csv, rispetta,11.733377456665039,10.874860763549805,0.8585166931152344,3898
checkpoint-3898,3,1a_3rdSG.csv, richiede,10.688324928283691,10.279888153076172,0.40843677520751953,3898
checkpoint-3898,4,1a_3rdSG.csv, cerca,10.089282989501953,8.33846378326416,1.750819206237793,3898
checkpoint-3898,5,1a_3rdSG.csv, dura,10.831972122192383,9.22649097442627,1.6054811477661133,3898
checkpoint-3898,6,1a_3rdSG.csv, disturba,10.778088569641113,10.572735786437988,0.205352783203125,3898
checkpoint-3898,7,1a_3rdSG.csv, tiene,12.14712142944336,9.901607513427734,2.245513916015625,3898
checkpoint-3898,8,1a_3rdSG.csv, costa,9.71583366394043,9.501264572143555,0.214569091796875,3898
checkpoint-3898,9,1a_3rdSG.csv, chiede,10.180274963378906,8.446165084838867,1.734109878540039,3898
checkpoint-3898,10,1a_3rdSG.csv, resta,10.230340003967285,8.433344841003418,1.7969951629638672,3898
checkpoint-3898,11,1a_3rdSG.csv, torna,9.288187026977539,7.93750524520874,1.3506817817687988,3898
checkpoint-3898,12,1a_3rdSG.csv, contiente,,,,3898
checkpoint-3898,1,1b_3rdPL.csv, hanno,8.321475982666016,4.849379062652588,3.4720969200134277,3898
checkpoint-3898,2,1b_3rdPL.csv, erano,8.213040351867676,5.589303016662598,2.623737335205078,3898
checkpoint-3898,3,1b_3rdPL.csv, vogliono,12.142154693603516,9.447234153747559,2.694920539855957,3898
checkpoint-3898,4,1b_3rdPL.csv, saranno,9.399985313415527,7.280969142913818,2.119016170501709,3898
checkpoint-3898,5,1b_3rdPL.csv, possono,9.372417449951172,7.848642826080322,1.5237746238708496,3898
checkpoint-3898,6,1b_3rdPL.csv, non hanno,4.667693853378296,4.201592206954956,0.46610164642333984,3898
checkpoint-3898,7,1b_3rdPL.csv, preferiscono,12.631366729736328,12.641510009765625,-0.010143280029296875,3898
checkpoint-3898,8,1b_3rdPL.csv, hanno,8.400142669677734,7.047022819519043,1.3531198501586914,3898
checkpoint-3898,9,1b_3rdPL.csv, stanno,9.395668983459473,8.070137023925781,1.3255319595336914,3898
checkpoint-3898,10,1b_3rdPL.csv, devono,10.825641632080078,9.106614112854004,1.7190275192260742,3898
checkpoint-3898,11,1b_3rdPL.csv, erano,9.092266082763672,5.880699634552002,3.21156644821167,3898
checkpoint-3898,12,1b_3rdPL.csv, hanno,8.624225616455078,7.0419392585754395,1.5822863578796387,3898
checkpoint-3898,1,2a_2ndSG.csv, prendi,9.733484268188477,8.138157844543457,1.5953264236450195,3898
checkpoint-3898,2,2a_2ndSG.csv, preferisci,13.350080490112305,11.884034156799316,1.4660463333129883,3898
checkpoint-3898,3,2a_2ndSG.csv, usi,11.60838508605957,11.573433876037598,0.034951210021972656,3898
checkpoint-3898,4,2a_2ndSG.csv, includi,7.225304921468099,7.322135766347249,-0.09683084487915039,3898
checkpoint-3898,5,2a_2ndSG.csv, consideri,12.78294849395752,11.783519744873047,0.9994287490844727,3898
checkpoint-3898,6,2a_2ndSG.csv, apprezzi,7.225940545399983,7.340292294820149,-0.11435174942016602,3898
checkpoint-3898,7,2a_2ndSG.csv, trovi,11.6995849609375,10.869697570800781,0.8298873901367188,3898
checkpoint-3898,8,2a_2ndSG.csv, selezioni,13.034358024597168,13.78530502319336,-0.7509469985961914,3898
checkpoint-3898,9,2a_2ndSG.csv, impieghi,12.422738075256348,12.938668251037598,-0.51593017578125,3898
checkpoint-3898,10,2a_2ndSG.csv, coordini,8.160284360249838,8.239038626352945,-0.07875426610310754,3898
checkpoint-3898,11,2a_2ndSG.csv, sostituisci,9.221099853515625,9.341635465621948,-0.12053561210632324,3898
checkpoint-3898,12,2a_2ndSG.csv, scegli,11.745654106140137,12.374091148376465,-0.6284370422363281,3898
checkpoint-3898,1,2b_2ndPL.csv, fate,9.2582368850708,8.582005500793457,0.6762313842773438,3898
checkpoint-3898,2,2b_2ndPL.csv, studiate,14.253520011901855,12.880008697509766,1.3735113143920898,3898
checkpoint-3898,3,2b_2ndPL.csv, giocate,6.196535229682922,5.206500768661499,0.9900344610214233,3898
checkpoint-3898,4,2b_2ndPL.csv, rispettate,12.914383888244629,13.168195724487305,-0.2538118362426758,3898
checkpoint-3898,5,2b_2ndPL.csv, scegliete,7.322536468505859,6.681477069854736,0.641059398651123,3898
checkpoint-3898,6,2b_2ndPL.csv, confondete,7.85614550113678,6.866266846656799,0.9898786544799805,3898
checkpoint-3898,7,2b_2ndPL.csv, approfittate,7.0208293199539185,6.779884934425354,0.24094438552856445,3898
checkpoint-3898,8,2b_2ndPL.csv, dimenticate,12.121349334716797,10.91049861907959,1.210850715637207,3898
checkpoint-3898,9,2b_2ndPL.csv, preferite,11.404681205749512,11.206514358520508,0.1981668472290039,3898
checkpoint-3898,10,2b_2ndPL.csv, imparate,7.699023485183716,6.401968836784363,1.297054648399353,3898
checkpoint-3898,11,2b_2ndPL.csv, chiedete,13.625556945800781,11.836458206176758,1.7890987396240234,3898
checkpoint-3898,12,2b_2ndPL.csv, battete,7.161143660545349,6.655731201171875,0.5054124593734741,3898
checkpoint-3898,1,3a_1stSg.csv, credo,8.814696311950684,3.8330535888671875,4.981642723083496,3898
checkpoint-3898,2,3a_1stSg.csv, penso,8.813138961791992,4.967958450317383,3.8451805114746094,3898
checkpoint-3898,3,3a_1stSg.csv, capisco,10.402809143066406,7.126827239990234,3.275981903076172,3898
checkpoint-3898,4,3a_1stSg.csv, accetto,12.857071876525879,10.8342866897583,2.022785186767578,3898
checkpoint-3898,5,3a_1stSg.csv, apprezzo,11.26753044128418,9.989189147949219,1.278341293334961,3898
checkpoint-3898,6,3a_1stSg.csv, confermo,13.503393173217773,10.622713088989258,2.8806800842285156,3898
checkpoint-3898,7,3a_1stSg.csv, spero,10.525318145751953,6.9613037109375,3.564014434814453,3898
checkpoint-3898,8,3a_1stSg.csv, verifico,10.827949047088623,10.46091604232788,0.3670330047607422,3898
checkpoint-3898,9,3a_1stSg.csv, sento,11.369705200195312,7.139598846435547,4.230106353759766,3898
checkpoint-3898,10,3a_1stSg.csv, trovo,10.574300765991211,6.756555080413818,3.8177456855773926,3898
checkpoint-3898,11,3a_1stSg.csv, suggerisco,12.933465003967285,10.813257217407227,2.1202077865600586,3898
checkpoint-3898,12,3a_1stSg.csv, imparo,7.2216880321502686,7.139756679534912,0.08193135261535645,3898
checkpoint-3898,1,3b_1stPL.csv, concordiamo,12.011683464050293,9.096477508544922,2.915205955505371,3898
checkpoint-3898,2,3b_1stPL.csv, apprezziamo,13.240156173706055,10.925439834594727,2.314716339111328,3898
checkpoint-3898,3,3b_1stPL.csv, condividiamo,11.832650184631348,9.014472961425781,2.8181772232055664,3898
checkpoint-3898,4,3b_1stPL.csv, preferiamo,12.860278129577637,11.199542999267578,1.6607351303100586,3898
checkpoint-3898,5,3b_1stPL.csv, sosteniamo,12.47599983215332,7.745003700256348,4.730996131896973,3898
checkpoint-3898,6,3b_1stPL.csv, accettiamo,13.593500137329102,10.397594451904297,3.1959056854248047,3898
checkpoint-3898,7,3b_1stPL.csv, sentiamo,11.286800384521484,8.570112228393555,2.7166881561279297,3898
checkpoint-3898,8,3b_1stPL.csv, confermiamo,9.163758277893066,8.1520094871521,1.0117487907409668,3898
checkpoint-3898,9,3b_1stPL.csv, crediamo,12.053297996520996,6.963475704193115,5.089822292327881,3898
checkpoint-3898,10,3b_1stPL.csv, notiamo,13.469539642333984,12.133373260498047,1.3361663818359375,3898
checkpoint-3898,11,3b_1stPL.csv, celebriamo,7.88794732093811,7.414035081863403,0.47391223907470703,3898
checkpoint-3898,12,3b_1stPL.csv, suggeriamo,8.697428226470947,6.785923600196838,1.9115046262741089,3898
checkpoint-3898,1,4a_subject_control.csv, chiedere,9.67852783203125,9.592121124267578,0.08640670776367188,3898
checkpoint-3898,2,4a_subject_control.csv, viaggiare,8.247209548950195,9.636402130126953,-1.3891925811767578,3898
checkpoint-3898,3,4a_subject_control.csv, telefonare,13.872300148010254,13.418584823608398,0.45371532440185547,3898
checkpoint-3898,4,4a_subject_control.csv, parlare,10.150577545166016,9.137369155883789,1.0132083892822266,3898
checkpoint-3898,5,4a_subject_control.csv, piangere,10.858139991760254,10.28972339630127,0.5684165954589844,3898
checkpoint-3898,6,4a_subject_control.csv, partire,7.825743198394775,9.563794136047363,-1.738050937652588,3898
checkpoint-3898,7,4a_subject_control.csv, vincere,10.481493949890137,10.2583646774292,0.2231292724609375,3898
checkpoint-3898,8,4a_subject_control.csv, cantare,11.277287483215332,10.290302276611328,0.9869852066040039,3898
checkpoint-3898,9,4a_subject_control.csv, correggere,12.917343139648438,13.077325820922852,-0.15998268127441406,3898
checkpoint-3898,10,4a_subject_control.csv, visitare,11.622653007507324,10.959611892700195,0.6630411148071289,3898
checkpoint-3898,11,4a_subject_control.csv, svegliarsi,7.7040135860443115,6.994648456573486,0.7093651294708252,3898
checkpoint-3898,12,4a_subject_control.csv, esercitarsi,8.031881093978882,7.469124674797058,0.5627564191818237,3898
checkpoint-3898,1,4b_object_control.csv, riposare,12.970832824707031,12.358230590820312,0.6126022338867188,3898
checkpoint-3898,2,4b_object_control.csv, mentire,13.889541625976562,13.028005599975586,0.8615360260009766,3898
