checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-2906,9,2a_2ndSG.csv, impieghi,13.769800186157227,13.223794937133789,0.5460052490234375,2906
checkpoint-2906,10,2a_2ndSG.csv, coordini,7.883159319559733,7.834150473276774,0.049008846282958984,2906
checkpoint-2906,11,2a_2ndSG.csv, sostituisci,9.117584705352783,8.768836259841919,0.34874844551086426,2906
checkpoint-2906,12,2a_2ndSG.csv, scegli,12.94467544555664,11.825840950012207,1.1188344955444336,2906
checkpoint-2906,1,2b_2ndPL.csv, fate,11.118043899536133,6.269752502441406,4.848291397094727,2906
checkpoint-2906,2,2b_2ndPL.csv, studiate,14.813899993896484,12.122515678405762,2.6913843154907227,2906
checkpoint-2906,3,2b_2ndPL.csv, giocate,6.74850606918335,4.709982752799988,2.038523316383362,2906
checkpoint-2906,4,2b_2ndPL.csv, rispettate,14.529314041137695,14.248172760009766,0.2811412811279297,2906
checkpoint-2906,5,2b_2ndPL.csv, scegliete,8.375200748443604,6.227120876312256,2.1480798721313477,2906
checkpoint-2906,6,2b_2ndPL.csv, confondete,8.60086965560913,6.650699853897095,1.9501698017120361,2906
checkpoint-2906,7,2b_2ndPL.csv, approfittate,7.578374147415161,6.196414589881897,1.3819595575332642,2906
checkpoint-2906,8,2b_2ndPL.csv, dimenticate,12.051543235778809,10.31752872467041,1.7340145111083984,2906
checkpoint-2906,9,2b_2ndPL.csv, preferite,13.375903129577637,10.753396987915039,2.6225061416625977,2906
checkpoint-2906,10,2b_2ndPL.csv, imparate,7.930156707763672,5.632802724838257,2.297353982925415,2906
checkpoint-2906,11,2b_2ndPL.csv, chiedete,12.40805435180664,8.393621444702148,4.014432907104492,2906
checkpoint-2906,12,2b_2ndPL.csv, battete,7.915562629699707,6.99626898765564,0.9192936420440674,2906
checkpoint-2906,1,3a_1stSg.csv, credo,10.101310729980469,3.8606889247894287,6.24062180519104,2906
checkpoint-2906,2,3a_1stSg.csv, penso,9.892827987670898,4.021945476531982,5.870882511138916,2906
checkpoint-2906,3,3a_1stSg.csv, capisco,10.290992736816406,5.87418270111084,4.416810035705566,2906
checkpoint-2906,4,3a_1stSg.csv, accetto,14.047545433044434,9.731867790222168,4.315677642822266,2906
checkpoint-2906,5,3a_1stSg.csv, apprezzo,11.989420890808105,8.456579208374023,3.532841682434082,2906
checkpoint-2906,6,3a_1stSg.csv, confermo,15.104098320007324,9.61771297454834,5.486385345458984,2906
checkpoint-2906,7,3a_1stSg.csv, spero,9.958902359008789,4.805971145629883,5.152931213378906,2906
checkpoint-2906,8,3a_1stSg.csv, verifico,10.41438341140747,10.881230354309082,-0.46684694290161133,2906
checkpoint-2906,9,3a_1stSg.csv, sento,12.02824592590332,6.093591690063477,5.934654235839844,2906
checkpoint-2906,10,3a_1stSg.csv, trovo,11.54648494720459,5.748867988586426,5.797616958618164,2906
checkpoint-2906,11,3a_1stSg.csv, suggerisco,14.969721794128418,11.231172561645508,3.73854923248291,2906
checkpoint-2906,12,3a_1stSg.csv, imparo,7.724192500114441,7.820582866668701,-0.09639036655426025,2906
checkpoint-2906,1,3b_1stPL.csv, concordiamo,13.093988418579102,7.147159576416016,5.946828842163086,2906
checkpoint-2906,2,3b_1stPL.csv, apprezziamo,13.576528549194336,8.972384452819824,4.604144096374512,2906
checkpoint-2906,3,3b_1stPL.csv, condividiamo,15.033653259277344,6.7134904861450195,8.320162773132324,2906
checkpoint-2906,4,3b_1stPL.csv, preferiamo,14.574647903442383,10.39093017578125,4.183717727661133,2906
checkpoint-2906,5,3b_1stPL.csv, sosteniamo,14.23594856262207,5.816349029541016,8.419599533081055,2906
checkpoint-2906,6,3b_1stPL.csv, accettiamo,15.92192268371582,8.716836929321289,7.205085754394531,2906
checkpoint-2906,7,3b_1stPL.csv, sentiamo,12.490819931030273,7.485467910766602,5.005352020263672,2906
checkpoint-2906,8,3b_1stPL.csv, confermiamo,8.352943420410156,5.88647598028183,2.4664674401283264,2906
checkpoint-2906,9,3b_1stPL.csv, crediamo,12.458667755126953,5.965168476104736,6.493499279022217,2906
checkpoint-2906,10,3b_1stPL.csv, notiamo,13.834933280944824,11.897911071777344,1.9370222091674805,2906
checkpoint-2906,11,3b_1stPL.csv, celebriamo,7.891784489154816,5.917040094733238,1.9747443944215775,2906
checkpoint-2906,12,3b_1stPL.csv, suggeriamo,8.468353748321533,5.553776174783707,2.9145775735378265,2906
checkpoint-2906,1,4a_subject_control.csv, chiedere,9.72953987121582,10.295682907104492,-0.5661430358886719,2906
checkpoint-2906,2,4a_subject_control.csv, viaggiare,7.291204452514648,7.367842674255371,-0.07663822174072266,2906
checkpoint-2906,3,4a_subject_control.csv, telefonare,15.208012580871582,15.529873847961426,-0.32186126708984375,2906
checkpoint-2906,4,4a_subject_control.csv, parlare,9.9496431350708,8.270508766174316,1.6791343688964844,2906
checkpoint-2906,5,4a_subject_control.csv, piangere,10.47134780883789,10.762852668762207,-0.2915048599243164,2906
checkpoint-2906,6,4a_subject_control.csv, partire,7.771864891052246,8.915761947631836,-1.1438970565795898,2906
checkpoint-2906,7,4a_subject_control.csv, vincere,9.307121276855469,10.040427207946777,-0.7333059310913086,2906
checkpoint-2906,8,4a_subject_control.csv, cantare,12.578760147094727,10.594322204589844,1.9844379425048828,2906
checkpoint-2906,9,4a_subject_control.csv, correggere,13.884864807128906,14.010795593261719,-0.1259307861328125,2906
checkpoint-2906,10,4a_subject_control.csv, visitare,11.267314910888672,10.94782829284668,0.3194866180419922,2906
checkpoint-2906,11,4a_subject_control.csv, svegliarsi,7.735659599304199,7.690574884414673,0.04508471488952637,2906
checkpoint-2906,12,4a_subject_control.csv, esercitarsi,8.732650756835938,7.0449981689453125,1.687652587890625,2906
checkpoint-2906,1,4b_object_control.csv, riposare,12.577653884887695,12.637511253356934,-0.05985736846923828,2906
checkpoint-2906,2,4b_object_control.csv, mentire,15.16506290435791,13.888035774230957,1.2770271301269531,2906
checkpoint-2906,3,4b_object_control.csv, concentrarsi,14.603485107421875,13.371610641479492,1.2318744659423828,2906
checkpoint-2906,4,4b_object_control.csv, accelerare,14.875126838684082,14.330684661865234,0.5444421768188477,2906
checkpoint-2906,5,4b_object_control.csv, intervenire,12.952859878540039,9.705315589904785,3.247544288635254,2906
checkpoint-2906,6,4b_object_control.csv, scappare,13.04267692565918,11.524190902709961,1.5184860229492188,2906
checkpoint-2906,7,4b_object_control.csv, allenarsi,6.467803955078125,5.933008511861165,0.5347954432169599,2906
checkpoint-2906,8,4b_object_control.csv, firmare,13.448761940002441,13.082185745239258,0.3665761947631836,2906
checkpoint-2906,9,4b_object_control.csv, rispettarle,8.882970333099365,8.633541345596313,0.24942898750305176,2906
checkpoint-2906,10,4b_object_control.csv, collaborare,14.997364044189453,12.048713684082031,2.948650360107422,2906
checkpoint-2906,11,4b_object_control.csv, esporre,14.216919898986816,13.425516128540039,0.7914037704467773,2906
checkpoint-2906,12,4b_object_control.csv, reagire,13.161710739135742,11.766214370727539,1.3954963684082031,2906
checkpoint-2906,1,5a_expletive_seems.csv, sembra,8.417551040649414,4.658894062042236,3.7586569786071777,2906
checkpoint-2906,2,5a_expletive_seems.csv, pare,12.188138008117676,4.549099922180176,7.6390380859375,2906
checkpoint-2906,3,5a_expletive_seems.csv, appare,10.561323165893555,7.876009941101074,2.6853132247924805,2906
checkpoint-2906,4,5a_expletive_seems.csv, risulta,11.046643257141113,6.057544231414795,4.989099025726318,2906
checkpoint-2906,5,5a_expletive_seems.csv, sembra,9.748297691345215,5.461540699005127,4.286756992340088,2906
checkpoint-2906,6,5a_expletive_seems.csv, pare,12.449567794799805,6.367587566375732,6.081980228424072,2906
checkpoint-2906,7,5a_expletive_seems.csv, appare,11.24514389038086,8.223685264587402,3.021458625793457,2906
checkpoint-2906,8,5a_expletive_seems.csv, risulta,11.842161178588867,6.796512126922607,5.04564905166626,2906
checkpoint-2906,9,5a_expletive_seems.csv, sembra,10.076236724853516,4.952299118041992,5.123937606811523,2906
checkpoint-2906,10,5a_expletive_seems.csv, pare,13.07985782623291,5.465699195861816,7.614158630371094,2906
checkpoint-2906,11,5a_expletive_seems.csv, appare,11.184903144836426,7.2796735763549805,3.9052295684814453,2906
checkpoint-2906,12,5a_expletive_seems.csv, risulta,11.375490188598633,5.96788215637207,5.4076080322265625,2906
checkpoint-2906,1,5b_expletive_be.csv, è,4.887368202209473,3.9209842681884766,0.9663839340209961,2906
checkpoint-2906,2,5b_expletive_be.csv, è,5.133331298828125,3.85364031791687,1.2796909809112549,2906
checkpoint-2906,3,5b_expletive_be.csv, è,6.47182559967041,4.516970157623291,1.9548554420471191,2906
checkpoint-2906,4,5b_expletive_be.csv, è,6.357980728149414,3.9193947315216064,2.4385859966278076,2906
checkpoint-2906,5,5b_expletive_be.csv, è,8.1024751663208,4.039444923400879,4.063030242919922,2906
checkpoint-2906,6,5b_expletive_be.csv, è,8.133135795593262,3.8222544193267822,4.3108813762664795,2906
checkpoint-2906,7,5b_expletive_be.csv, è,5.770768165588379,4.474241256713867,1.2965269088745117,2906
checkpoint-2906,8,5b_expletive_be.csv, è,6.05911111831665,4.060535430908203,1.9985756874084473,2906
checkpoint-2906,9,5b_expletive_be.csv, è,6.639443397521973,3.8828330039978027,2.75661039352417,2906
checkpoint-2906,10,5b_expletive_be.csv, è,6.7104034423828125,4.192042827606201,2.5183606147766113,2906
checkpoint-2906,11,5b_expletive_be.csv, è,7.605175018310547,4.57164192199707,3.0335330963134766,2906
checkpoint-2906,12,5b_expletive_be.csv, è,6.344625473022461,3.988147735595703,2.356477737426758,2906
checkpoint-2906,1,6_long_distance_binding.csv, prepara,10.975160598754883,10.768556594848633,0.20660400390625,2906
checkpoint-2906,2,6_long_distance_binding.csv, finiscono,10.2804536819458,9.456955909729004,0.8234977722167969,2906
checkpoint-2906,3,6_long_distance_binding.csv, legge,9.27546215057373,7.595412254333496,1.6800498962402344,2906
checkpoint-2906,4,6_long_distance_binding.csv, firma,9.947431564331055,9.52368450164795,0.42374706268310547,2906
checkpoint-2906,5,6_long_distance_binding.csv, studiano,5.245153784751892,4.667182564735413,0.5779712200164795,2906
checkpoint-2906,6,6_long_distance_binding.csv, scrive,9.082444190979004,5.998782157897949,3.0836620330810547,2906
checkpoint-2906,7,6_long_distance_binding.csv, spiega,8.87159538269043,7.958652496337891,0.9129428863525391,2906
checkpoint-2906,8,6_long_distance_binding.csv, cantano,10.411750793457031,11.215147018432617,-0.8033962249755859,2906
checkpoint-2906,9,6_long_distance_binding.csv, risolve,11.712596893310547,9.639808654785156,2.0727882385253906,2906
checkpoint-2906,10,6_long_distance_binding.csv, visitano,5.546882092952728,4.816995799541473,0.7298862934112549,2906
checkpoint-2906,11,6_long_distance_binding.csv, disegna,10.114644050598145,11.72537612915039,-1.610732078552246,2906
checkpoint-2906,12,6_long_distance_binding.csv, progetta,12.40035343170166,12.241134643554688,0.15921878814697266,2906
checkpoint-2906,1,7a_conjunction_no_topic_shift.csv, prende,6.800822734832764,7.0920586585998535,-0.29123592376708984,2906
checkpoint-2906,2,7a_conjunction_no_topic_shift.csv, accende,10.39741325378418,9.79513931274414,0.6022739410400391,2906
checkpoint-2906,3,7a_conjunction_no_topic_shift.csv, si mette,4.654473066329956,4.369594573974609,0.2848784923553467,2906
checkpoint-2906,4,7a_conjunction_no_topic_shift.csv, racconta,8.350789070129395,7.798173904418945,0.5526151657104492,2906
checkpoint-2906,5,7a_conjunction_no_topic_shift.csv, salta,8.714509010314941,9.563735961914062,-0.8492269515991211,2906
checkpoint-2906,6,7a_conjunction_no_topic_shift.csv, si avvicina,4.601567625999451,4.736302852630615,-0.13473522663116455,2906
checkpoint-2906,7,7a_conjunction_no_topic_shift.csv, conta,9.200923919677734,9.167109489440918,0.033814430236816406,2906
checkpoint-2906,8,7a_conjunction_no_topic_shift.csv, sorride,9.067205429077148,9.186271667480469,-0.11906623840332031,2906
checkpoint-2906,9,7a_conjunction_no_topic_shift.csv, annuisce,12.303446769714355,11.723533630371094,0.5799131393432617,2906
checkpoint-2906,10,7a_conjunction_no_topic_shift.csv, beve,9.796317100524902,9.285046577453613,0.5112705230712891,2906
checkpoint-2906,11,7a_conjunction_no_topic_shift.csv, leggere,5.235832214355469,5.352232933044434,-0.11640071868896484,2906
checkpoint-2906,12,7a_conjunction_no_topic_shift.csv, sussurra,12.108278274536133,12.56900405883789,-0.4607257843017578,2906
checkpoint-2906,1,7b_conjunction_topic_shift.csv, pianta,9.72407341003418,10.29500961303711,-0.5709362030029297,2906
checkpoint-2906,2,7b_conjunction_topic_shift.csv, prepara,9.847457885742188,10.990846633911133,-1.1433887481689453,2906
checkpoint-2906,3,7b_conjunction_topic_shift.csv, ripara,9.343769073486328,12.496917724609375,-3.153148651123047,2906
checkpoint-2906,4,7b_conjunction_topic_shift.csv, accudisce,8.848025560379028,9.102957010269165,-0.2549314498901367,2906
checkpoint-2906,5,7b_conjunction_topic_shift.csv, controlla,10.903619766235352,11.012337684631348,-0.1087179183959961,2906
checkpoint-2906,6,7b_conjunction_topic_shift.csv, crea,7.6212873458862305,8.289030075073242,-0.6677427291870117,2906
checkpoint-2906,7,7b_conjunction_topic_shift.csv, prepara,8.014059066772461,10.137155532836914,-2.123096466064453,2906
checkpoint-2906,8,7b_conjunction_topic_shift.csv, traduce,11.500414848327637,11.03552532196045,0.4648895263671875,2906
checkpoint-2906,9,7b_conjunction_topic_shift.csv, ripara,10.5419921875,11.93803596496582,-1.3960437774658203,2906
checkpoint-2906,10,7b_conjunction_topic_shift.csv, scatta,10.301521301269531,11.002754211425781,-0.70123291015625,2906
checkpoint-2906,11,7b_conjunction_topic_shift.csv, scrive,7.890478134155273,5.704689979553223,2.185788154602051,2906
checkpoint-2906,12,7b_conjunction_topic_shift.csv, disegna,9.725643157958984,10.514972686767578,-0.7893295288085938,2906
checkpoint-3014,1,1a_3rdSG.csv, mostra,8.98299503326416,7.986110687255859,0.9968843460083008,3014
checkpoint-3014,2,1a_3rdSG.csv, rispetta,12.526759147644043,10.4053373336792,2.1214218139648438,3014
checkpoint-3014,3,1a_3rdSG.csv, richiede,10.616559982299805,10.2222261428833,0.3943338394165039,3014
checkpoint-3014,4,1a_3rdSG.csv, cerca,8.275341033935547,7.014631748199463,1.260709285736084,3014
checkpoint-3014,5,1a_3rdSG.csv, dura,11.319068908691406,9.377063751220703,1.9420051574707031,3014
checkpoint-3014,6,1a_3rdSG.csv, disturba,10.623641967773438,9.882813453674316,0.7408285140991211,3014
checkpoint-3014,7,1a_3rdSG.csv, tiene,11.448080062866211,9.05526065826416,2.392819404602051,3014
checkpoint-3014,8,1a_3rdSG.csv, costa,10.981758117675781,10.317867279052734,0.6638908386230469,3014
checkpoint-3014,9,1a_3rdSG.csv, chiede,9.20878791809082,8.201569557189941,1.007218360900879,3014
checkpoint-3014,10,1a_3rdSG.csv, resta,9.874868392944336,7.559125900268555,2.3157424926757812,3014
checkpoint-3014,11,1a_3rdSG.csv, torna,8.314085960388184,7.430015563964844,0.8840703964233398,3014
checkpoint-3014,12,1a_3rdSG.csv, contiente,,,,3014
checkpoint-3014,1,1b_3rdPL.csv, hanno,9.027180671691895,5.280058860778809,3.747121810913086,3014
checkpoint-3014,2,1b_3rdPL.csv, erano,6.889636993408203,5.293828964233398,1.5958080291748047,3014
checkpoint-3014,3,1b_3rdPL.csv, vogliono,10.998534202575684,8.037172317504883,2.961361885070801,3014
checkpoint-3014,4,1b_3rdPL.csv, saranno,8.82312297821045,6.923696041107178,1.8994269371032715,3014
checkpoint-3014,5,1b_3rdPL.csv, possono,8.6521635055542,6.83798885345459,1.8141746520996094,3014
checkpoint-3014,6,1b_3rdPL.csv, non hanno,4.62859034538269,3.84692120552063,0.7816691398620605,3014
checkpoint-3014,7,1b_3rdPL.csv, preferiscono,12.016667366027832,12.887492179870605,-0.8708248138427734,3014
checkpoint-3014,8,1b_3rdPL.csv, hanno,8.883947372436523,6.869817733764648,2.014129638671875,3014
checkpoint-3014,9,1b_3rdPL.csv, stanno,10.628437042236328,8.706513404846191,1.9219236373901367,3014
checkpoint-3014,10,1b_3rdPL.csv, devono,9.660395622253418,7.355371952056885,2.305023670196533,3014
checkpoint-3014,11,1b_3rdPL.csv, erano,6.821659564971924,5.443896770477295,1.377762794494629,3014
checkpoint-3014,12,1b_3rdPL.csv, hanno,9.055472373962402,6.15132999420166,2.904142379760742,3014
checkpoint-3014,1,2a_2ndSG.csv, prendi,10.108158111572266,6.61958122253418,3.488576889038086,3014
checkpoint-3014,2,2a_2ndSG.csv, preferisci,13.553656578063965,11.178146362304688,2.3755102157592773,3014
checkpoint-3014,3,2a_2ndSG.csv, usi,12.129166603088379,9.96061897277832,2.1685476303100586,3014
checkpoint-3014,4,2a_2ndSG.csv, includi,7.608203728993733,7.818461259206136,-0.21025753021240234,3014
checkpoint-3014,5,2a_2ndSG.csv, consideri,14.407310485839844,11.925662994384766,2.481647491455078,3014
checkpoint-3014,6,2a_2ndSG.csv, apprezzi,6.233839273452759,6.035462538401286,0.19837673505147269,3014
checkpoint-3014,7,2a_2ndSG.csv, trovi,12.73574161529541,9.818663597106934,2.9170780181884766,3014
checkpoint-3014,8,2a_2ndSG.csv, selezioni,13.20096492767334,13.590548515319824,-0.3895835876464844,3014
checkpoint-3014,9,2a_2ndSG.csv, impieghi,13.149897575378418,13.150604248046875,-0.0007066726684570312,3014
checkpoint-3014,10,2a_2ndSG.csv, coordini,7.772354284922282,7.568037192026774,0.2043170928955078,3014
checkpoint-3014,11,2a_2ndSG.csv, sostituisci,8.872901916503906,9.040918588638306,-0.16801667213439941,3014
checkpoint-3014,12,2a_2ndSG.csv, scegli,12.757556915283203,12.468704223632812,0.2888526916503906,3014
checkpoint-3014,1,2b_2ndPL.csv, fate,11.213400840759277,6.333873748779297,4.8795270919799805,3014
checkpoint-3014,2,2b_2ndPL.csv, studiate,14.75371265411377,12.382549285888672,2.3711633682250977,3014
checkpoint-3014,3,2b_2ndPL.csv, giocate,6.968549013137817,4.925737380981445,2.042811632156372,3014
checkpoint-3014,4,2b_2ndPL.csv, rispettate,15.026863098144531,14.12070083618164,0.9061622619628906,3014
checkpoint-3014,5,2b_2ndPL.csv, scegliete,8.124362468719482,6.011960744857788,2.1124017238616943,3014
checkpoint-3014,6,2b_2ndPL.csv, confondete,8.655442118644714,6.625481367111206,2.0299607515335083,3014
checkpoint-3014,7,2b_2ndPL.csv, approfittate,7.902881145477295,6.113592445850372,1.7892886996269226,3014
checkpoint-3014,8,2b_2ndPL.csv, dimenticate,12.683633804321289,10.658937454223633,2.0246963500976562,3014
checkpoint-3014,9,2b_2ndPL.csv, preferite,13.642082214355469,11.07103443145752,2.571047782897949,3014
checkpoint-3014,10,2b_2ndPL.csv, imparate,8.42171823978424,5.972588658332825,2.449129581451416,3014
checkpoint-3014,11,2b_2ndPL.csv, chiedete,13.03957462310791,8.992782592773438,4.046792030334473,3014
checkpoint-3014,12,2b_2ndPL.csv, battete,7.597928524017334,6.895285725593567,0.7026427984237671,3014
checkpoint-3014,1,3a_1stSg.csv, credo,8.816140174865723,4.10579776763916,4.7103424072265625,3014
checkpoint-3014,2,3a_1stSg.csv, penso,9.25180435180664,4.296316146850586,4.955488204956055,3014
checkpoint-3014,3,3a_1stSg.csv, capisco,9.164852142333984,6.351893424987793,2.8129587173461914,3014
checkpoint-3014,4,3a_1stSg.csv, accetto,13.584382057189941,9.697053909301758,3.8873281478881836,3014
checkpoint-3014,5,3a_1stSg.csv, apprezzo,12.126806259155273,8.812237739562988,3.314568519592285,3014
checkpoint-3014,6,3a_1stSg.csv, confermo,14.10618782043457,9.639137268066406,4.467050552368164,3014
checkpoint-3014,7,3a_1stSg.csv, spero,9.891148567199707,5.479366302490234,4.411782264709473,3014
checkpoint-3014,8,3a_1stSg.csv, verifico,10.4596266746521,10.704790115356445,-0.2451634407043457,3014
checkpoint-3014,9,3a_1stSg.csv, sento,12.2238130569458,6.330905437469482,5.892907619476318,3014
checkpoint-3014,10,3a_1stSg.csv, trovo,11.723163604736328,6.114866256713867,5.608297348022461,3014
checkpoint-3014,11,3a_1stSg.csv, suggerisco,13.778132438659668,11.189777374267578,2.58835506439209,3014
checkpoint-3014,12,3a_1stSg.csv, imparo,7.587024211883545,7.140636682510376,0.44638752937316895,3014
checkpoint-3014,1,3b_1stPL.csv, concordiamo,12.186120986938477,6.33201265335083,5.8541083335876465,3014
checkpoint-3014,2,3b_1stPL.csv, apprezziamo,12.84703540802002,9.387618064880371,3.4594173431396484,3014
checkpoint-3014,3,3b_1stPL.csv, condividiamo,13.347447395324707,6.5549092292785645,6.792538166046143,3014
checkpoint-3014,4,3b_1stPL.csv, preferiamo,13.908828735351562,10.151083946228027,3.757744789123535,3014
checkpoint-3014,5,3b_1stPL.csv, sosteniamo,12.90753173828125,5.794781684875488,7.112750053405762,3014
checkpoint-3014,6,3b_1stPL.csv, accettiamo,14.781623840332031,8.48438835144043,6.297235488891602,3014
checkpoint-3014,7,3b_1stPL.csv, sentiamo,12.215167045593262,7.7383012771606445,4.476865768432617,3014
checkpoint-3014,8,3b_1stPL.csv, confermiamo,7.4045844078063965,5.726486474275589,1.6780979335308075,3014
checkpoint-3014,9,3b_1stPL.csv, crediamo,11.28994369506836,5.412067413330078,5.877876281738281,3014
checkpoint-3014,10,3b_1stPL.csv, notiamo,13.414499282836914,11.914791107177734,1.4997081756591797,3014
checkpoint-3014,11,3b_1stPL.csv, celebriamo,7.554311752319336,6.083439067006111,1.4708726853132248,3014
checkpoint-3014,12,3b_1stPL.csv, suggeriamo,8.413082599639893,5.615789175033569,2.7972934246063232,3014
checkpoint-3014,1,4a_subject_control.csv, chiedere,9.36188793182373,10.095450401306152,-0.7335624694824219,3014
checkpoint-3014,2,4a_subject_control.csv, viaggiare,6.7540411949157715,6.800750732421875,-0.046709537506103516,3014
checkpoint-3014,3,4a_subject_control.csv, telefonare,15.793708801269531,15.297983169555664,0.4957256317138672,3014
checkpoint-3014,4,4a_subject_control.csv, parlare,9.210474967956543,8.205221176147461,1.005253791809082,3014
checkpoint-3014,5,4a_subject_control.csv, piangere,10.69868278503418,9.70553207397461,0.9931507110595703,3014
checkpoint-3014,6,4a_subject_control.csv, partire,8.389707565307617,9.186017990112305,-0.7963104248046875,3014
checkpoint-3014,7,4a_subject_control.csv, vincere,9.663224220275879,9.720942497253418,-0.05771827697753906,3014
checkpoint-3014,8,4a_subject_control.csv, cantare,11.425817489624023,9.980012893676758,1.4458045959472656,3014
checkpoint-3014,9,4a_subject_control.csv, correggere,14.266826629638672,14.00115966796875,0.2656669616699219,3014
checkpoint-3014,10,4a_subject_control.csv, visitare,10.976194381713867,10.243038177490234,0.7331562042236328,3014
checkpoint-3014,11,4a_subject_control.csv, svegliarsi,7.6489458084106445,6.991066932678223,0.6578788757324219,3014
checkpoint-3014,12,4a_subject_control.csv, esercitarsi,7.945012331008911,6.657201886177063,1.2878104448318481,3014
checkpoint-3014,1,4b_object_control.csv, riposare,12.319807052612305,12.425501823425293,-0.10569477081298828,3014
checkpoint-3014,2,4b_object_control.csv, mentire,15.030206680297852,13.50111198425293,1.5290946960449219,3014
checkpoint-3014,3,4b_object_control.csv, concentrarsi,14.80479907989502,13.93822956085205,0.8665695190429688,3014
checkpoint-3014,4,4b_object_control.csv, accelerare,14.04813003540039,14.663642883300781,-0.6155128479003906,3014
checkpoint-3014,5,4b_object_control.csv, intervenire,13.10754108428955,10.429681777954102,2.677859306335449,3014
checkpoint-3014,6,4b_object_control.csv, scappare,12.576985359191895,11.098249435424805,1.4787359237670898,3014
checkpoint-3014,7,4b_object_control.csv, allenarsi,5.94933557510376,5.277885913848877,0.6714496612548828,3014
checkpoint-3014,8,4b_object_control.csv, firmare,12.814713478088379,12.80762004852295,0.0070934295654296875,3014
checkpoint-3014,9,4b_object_control.csv, rispettarle,7.865774154663086,8.060264587402344,-0.1944904327392578,3014
checkpoint-3014,10,4b_object_control.csv, collaborare,14.582348823547363,12.377836227416992,2.204512596130371,3014
checkpoint-3014,11,4b_object_control.csv, esporre,14.020794868469238,13.112792015075684,0.9080028533935547,3014
checkpoint-3014,12,4b_object_control.csv, reagire,12.919939994812012,11.3403902053833,1.579549789428711,3014
checkpoint-3014,1,5a_expletive_seems.csv, sembra,7.994635105133057,5.229814529418945,2.7648205757141113,3014
checkpoint-3014,2,5a_expletive_seems.csv, pare,9.288396835327148,4.670771598815918,4.6176252365112305,3014
checkpoint-3014,3,5a_expletive_seems.csv, appare,10.04211139678955,7.4357404708862305,2.6063709259033203,3014
checkpoint-3014,4,5a_expletive_seems.csv, risulta,10.143991470336914,6.269785404205322,3.874206066131592,3014
checkpoint-3014,5,5a_expletive_seems.csv, sembra,9.339611053466797,6.0754523277282715,3.2641587257385254,3014
checkpoint-3014,6,5a_expletive_seems.csv, pare,11.423171997070312,6.7408766746521,4.682295322418213,3014
checkpoint-3014,7,5a_expletive_seems.csv, appare,10.78159236907959,7.694262981414795,3.087329387664795,3014
checkpoint-3014,8,5a_expletive_seems.csv, risulta,11.127565383911133,7.268729209899902,3.8588361740112305,3014
checkpoint-3014,9,5a_expletive_seems.csv, sembra,9.143576622009277,5.073075294494629,4.070501327514648,3014
checkpoint-3014,10,5a_expletive_seems.csv, pare,10.41535472869873,5.618640899658203,4.796713829040527,3014
checkpoint-3014,11,5a_expletive_seems.csv, appare,9.805694580078125,6.903019428253174,2.902675151824951,3014
checkpoint-3014,12,5a_expletive_seems.csv, risulta,10.398059844970703,6.325352668762207,4.072707176208496,3014
checkpoint-3014,1,5b_expletive_be.csv, è,4.406078815460205,4.118558883666992,0.2875199317932129,3014
checkpoint-3014,2,5b_expletive_be.csv, è,4.382002353668213,3.859556198120117,0.5224461555480957,3014
checkpoint-3014,3,5b_expletive_be.csv, è,6.7653350830078125,4.8436737060546875,1.921661376953125,3014
checkpoint-3014,4,5b_expletive_be.csv, è,5.917625427246094,3.8904428482055664,2.0271825790405273,3014
checkpoint-3014,5,5b_expletive_be.csv, è,6.354190826416016,4.015285491943359,2.3389053344726562,3014
checkpoint-3014,6,5b_expletive_be.csv, è,6.267490386962891,3.887179374694824,2.3803110122680664,3014
checkpoint-3014,7,5b_expletive_be.csv, è,5.529376029968262,4.555052757263184,0.9743232727050781,3014
checkpoint-3014,8,5b_expletive_be.csv, è,5.5518598556518555,4.161309719085693,1.390550136566162,3014
checkpoint-3014,9,5b_expletive_be.csv, è,5.737849712371826,3.592479705810547,2.1453700065612793,3014
checkpoint-3014,10,5b_expletive_be.csv, è,5.744476318359375,4.134525775909424,1.6099505424499512,3014
checkpoint-3014,11,5b_expletive_be.csv, è,6.713334083557129,4.622583389282227,2.0907506942749023,3014
checkpoint-3014,12,5b_expletive_be.csv, è,6.01426887512207,3.7027783393859863,2.311490535736084,3014
checkpoint-3014,1,6_long_distance_binding.csv, prepara,10.906575202941895,10.172797203063965,0.7337779998779297,3014
checkpoint-3014,2,6_long_distance_binding.csv, finiscono,9.893318176269531,8.708948135375977,1.1843700408935547,3014
checkpoint-3014,3,6_long_distance_binding.csv, legge,8.613390922546387,7.601651668548584,1.0117392539978027,3014
checkpoint-3014,4,6_long_distance_binding.csv, firma,9.79529857635498,9.608595848083496,0.18670272827148438,3014
checkpoint-3014,5,6_long_distance_binding.csv, studiano,5.195863336324692,4.4534832537174225,0.7423800826072693,3014
checkpoint-3014,6,6_long_distance_binding.csv, scrive,8.615218162536621,5.777505874633789,2.837712287902832,3014
checkpoint-3014,7,6_long_distance_binding.csv, spiega,8.876452445983887,8.041016578674316,0.8354358673095703,3014
checkpoint-3014,8,6_long_distance_binding.csv, cantano,10.063621520996094,10.53396987915039,-0.4703483581542969,3014
